Mark Otto, Tue Feb 5 22:46:45 2013 -0800 : Update link to changelog
Mark Otto, Tue Feb 5 22:42:54 2013 -0800 : Merge branch '2.3.0-wip' into 3.0.0-wip
Mark Otto, Tue Feb 5 22:29:01 2013 -0800 : port docs fix from 2.3.0-wip to new css page
Mark Otto, Tue Feb 5 22:28:18 2013 -0800 : Fixes #6808: mention IE lame-itude in docs for invalid inputs
Mark Otto, Tue Feb 5 22:17:28 2013 -0800 : Fixes #6190: Add print utility classes
Mark Otto, Tue Feb 5 21:20:29 2013 -0800 : screwed up a merge and an old version number crept in
Mark Otto, Tue Feb 5 21:07:30 2013 -0800 : add codecademy to gallery
Mark Otto, Tue Feb 5 21:05:24 2013 -0800 : Dat compression
Mark Otto, Tue Feb 5 21:04:46 2013 -0800 : Update homepage examples, add hella new sites to gallery
Mark Otto, Tue Feb 5 20:39:09 2013 -0800 : White navbar brand text for inverted navbar
Mark Otto, Tue Feb 5 19:59:25 2013 -0800 : Merge branch '2.3.0-wip' of github.com:twitter/bootstrap into 2.3.0-wip
Mark Otto, Tue Feb 5 19:59:02 2013 -0800 : nuke rogue conflict comment and remake
Mark Otto, Tue Feb 5 19:53:44 2013 -0800 : Merge branch '2.3.0-wip' into 3.0.0-wip
Mark Otto, Tue Feb 5 19:53:44 2013 -0800 : Merge branch '2.3.0-wip' into 3.0.0-wip
Mark Otto, Tue Feb 5 19:43:49 2013 -0800 : derp, fix broke css and recompile
Mark Otto, Tue Feb 5 19:40:32 2013 -0800 : restore comma between selectors
Mark Otto, Tue Feb 5 19:39:49 2013 -0800 : Merge branch '2.3.0-wip' of https://github.com/patrickhlauke/bootstrap into patrickhlauke-2.3.0-wip
Mark Otto, Tue Feb 5 19:39:49 2013 -0800 : Merge branch '2.3.0-wip' of https://github.com/patrickhlauke/bootstrap into patrickhlauke-2.3.0-wip
Mark Otto, Tue Feb 5 01:12:39 2013 -0800 : simplify media docs
Mark Otto, Tue Feb 5 01:11:41 2013 -0800 : reorganize progress bars docs
Mark Otto, Tue Feb 5 01:07:43 2013 -0800 : simpler alerts docs
Mark Otto, Tue Feb 5 01:01:23 2013 -0800 : mo betta thumbnails docs
Mark Otto, Tue Feb 5 00:59:22 2013 -0800 : reorder counters docs
Mark Otto, Tue Feb 5 00:54:48 2013 -0800 : pagination docs cleanup
Mark Otto, Tue Feb 5 00:51:19 2013 -0800 : simpler breadcrumbs docs
Mark Otto, Tue Feb 5 00:49:54 2013 -0800 : Increase margins and line-height on h3; overhaul button dropdown docs
Mark Otto, Tue Feb 5 00:30:03 2013 -0800 : Add justified button groups for link buttons; reorganize dropdowns and button groups docs sections
Mark Otto, Tue Feb 5 00:22:20 2013 -0800 : Forgot to remove base-css.mustache
Mark Otto, Mon Feb 4 11:25:46 2013 -0800 : Merge branch '2.3.0-wip' of github.com:twitter/bootstrap into 2.3.0-wip
Mark Otto, Mon Feb 4 11:12:32 2013 -0800 : Remove base-css.html after recent merges
Mark Otto, Mon Feb 4 11:12:09 2013 -0800 : Merge branch '2.3.0-wip' into 3.0.0-wip
Mark Otto, Mon Feb 4 11:11:25 2013 -0800 : Fixes #6794: incorrect docs mention of th element
Mark Otto, Mon Feb 4 11:11:04 2013 -0800 : Fixes #6794: incorrect docs mention of th element
Mark Otto, Sat Feb 2 19:53:22 2013 -0800 : Merge pull request #6638 from GeoffYoung/2.3.0-wip
Mark Otto, Sat Feb 2 19:16:15 2013 -0800 : Revamp button mixins and pseudo states
Mark Otto, Sat Feb 2 19:08:59 2013 -0800 : Merge branch '3.0.0-wip' of https://github.com/vickash/bootstrap into vickash-3.0.0-wip
Mark Otto, Sat Feb 2 18:58:08 2013 -0800 : Merge branch '2.3.0-wip' of github.com:twitter/bootstrap into 2.3.0-wip
Mark Otto, Sat Feb 2 18:57:24 2013 -0800 : Add changelog file to repo instead of relying on the wiki
Mark Otto, Sat Feb 2 18:50:13 2013 -0800 : Verion number in JS makefile
Mark Otto, Sat Feb 2 18:30:52 2013 -0800 : Rearrange forms content
Mark Otto, Sat Feb 2 17:31:26 2013 -0800 : Simplify input and input group sizing
Mark Otto, Sat Feb 2 17:01:29 2013 -0800 : Merge branch '3.0.0-wip' of https://github.com/gilbarbara/bootstrap into gilbarbara-3.0.0-wip
Mark Otto, Sat Feb 2 13:03:18 2013 -0800 : Add @btn-color variable and use in buttons and carets; fixes dropup caret as well
Mark Otto, Sat Feb 2 12:35:39 2013 -0800 : Merge pull request #6763 from rjregenold/2.3.0-wip
Mark Otto, Fri Feb 1 22:56:09 2013 -0800 : Refactor navbar dividers
Mark Otto, Fri Feb 1 21:49:54 2013 -0800 : Fixes #6657: Upgrade Normalize to 2.1.0
Mark Otto, Fri Feb 1 21:44:35 2013 -0800 : Merge branch '2.3.0-wip' of github.com:twitter/bootstrap into 2.3.0-wip
Mark Otto, Fri Feb 1 21:41:13 2013 -0800 : Merge branch 'dospuntocero-master' into 2.3.0-wip
Mark Otto, Fri Feb 1 21:41:02 2013 -0800 : add horizontal-three-color gradient test
Mark Otto, Fri Feb 1 16:21:38 2013 -0800 : Refactor colors and progress bars
Mark Otto, Fri Feb 1 13:04:17 2013 -0800 : Merge pull request #6776 from ndabas/fix-inline-lists-ie7
Mark Otto, Fri Feb 1 10:34:25 2013 -0800 : Merge branch '2.3.0-wip' into 3.0.0-wip
Mark Otto, Fri Feb 1 10:34:25 2013 -0800 : Merge branch '2.3.0-wip' into 3.0.0-wip
Mark Otto, Fri Feb 1 10:33:36 2013 -0800 : Use button element instead of a for responsive navbar buttons
Mark Otto, Fri Feb 1 10:33:36 2013 -0800 : Use button element instead of a for responsive navbar buttons
Mark Otto, Fri Feb 1 10:32:08 2013 -0800 : start to refactor justified nav example
Mark Otto, Fri Feb 1 10:32:08 2013 -0800 : start to refactor justified nav example
Mark Otto, Fri Feb 1 10:30:48 2013 -0800 : button element instead of href-less a tag for navbar button
Mark Otto, Fri Feb 1 10:30:48 2013 -0800 : button element instead of href-less a tag for navbar button
Mark Otto, Thu Jan 31 18:34:12 2013 -0800 : Refactor jumbotron-narrow.html example
Mark Otto, Thu Jan 31 18:34:12 2013 -0800 : Refactor jumbotron-narrow.html example
Mark Otto, Thu Jan 31 18:25:44 2013 -0800 : Rename marketing-narrow to jumbotron-narrow for mo betta naming schemes
Mark Otto, Thu Jan 31 18:25:44 2013 -0800 : Rename marketing-narrow to jumbotron-narrow for mo betta naming schemes
Mark Otto, Thu Jan 31 18:22:47 2013 -0800 : Refactor jumbotron example:
Mark Otto, Thu Jan 31 18:22:47 2013 -0800 : Refactor jumbotron example:
Mark Otto, Thu Jan 31 18:11:45 2013 -0800 : only round jumbotron corners at 768px+
Mark Otto, Thu Jan 31 18:09:49 2013 -0800 : Button up navbar form which was adding 2px padding to .navbar
Mark Otto, Thu Jan 31 18:07:07 2013 -0800 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Thu Jan 31 18:06:56 2013 -0800 : Update starter template to include left/right padding on inner container; also include body padding
Mark Otto, Thu Jan 31 18:06:56 2013 -0800 : Update starter template to include left/right padding on inner container; also include body padding
Mark Otto, Thu Jan 31 18:00:11 2013 -0800 : Remove gallery link from navbar; add to homepage examples section instead
Mark Otto, Thu Jan 31 17:57:31 2013 -0800 : Merge branch '2.3.0-wip' into 3.0.0-wip
Mark Otto, Wed Jan 30 18:22:20 2013 -0800 : make on prev commit
Mark Otto, Wed Jan 30 18:22:11 2013 -0800 : Merge branch 'baslr-master' into 2.3.0-wip
Mark Otto, Wed Jan 30 18:16:14 2013 -0800 : clear up show-grid stuff
Mark Otto, Wed Jan 30 17:46:18 2013 -0800 : add meta tag to second example
Mark Otto, Wed Jan 30 17:45:02 2013 -0800 : make on prev commit
Mark Otto, Wed Jan 30 17:44:45 2013 -0800 : Merge branch 'greg-raven-patch-2' into 2.3.0-wip
Mark Otto, Wed Jan 30 17:42:03 2013 -0800 : Update pagination example HTML to match examples
Mark Otto, Wed Jan 30 12:44:10 2013 -0800 : Merge pull request #6750 from nextgenthemes/3.0.0-wip
Mark Otto, Mon Jan 28 10:35:16 2013 -0800 : Merge pull request #6728 from fredsa/2.3.0-wip
Mark Otto, Sat Jan 19 18:53:41 2013 -0800 : Tighten up badges docs; less bottom margin on h3
Mark Otto, Sat Jan 19 17:06:40 2013 -0800 : Merge branch '3.0.0-wip-badges-to-counters' of https://github.com/vickash/bootstrap into vickash-3.0.0-wip-badges-to-counters
Mark Otto, Sat Jan 19 09:40:26 2013 -0800 : remove .navbar-inner from sticky footer navbar
Mark Otto, Sat Jan 19 09:40:26 2013 -0800 : remove .navbar-inner from sticky footer navbar
Mark Otto, Sat Jan 19 09:39:56 2013 -0800 : mo betta links between sticky footer examples
Mark Otto, Sat Jan 19 09:39:56 2013 -0800 : mo betta links between sticky footer examples
Mark Otto, Sat Jan 19 09:38:49 2013 -0800 : Add sticky footer navbar example to list; fix docs padding
Mark Otto, Sat Jan 19 09:34:08 2013 -0800 : update sticky footer templates
Mark Otto, Sat Jan 19 09:34:08 2013 -0800 : update sticky footer templates
Mark Otto, Fri Jan 18 01:52:16 2013 -0800 : unified and simplified sign in form example
Mark Otto, Fri Jan 18 01:52:16 2013 -0800 : unified and simplified sign in form example
Mark Otto, Fri Jan 18 01:37:31 2013 -0800 : cleanup more examples
Mark Otto, Fri Jan 18 01:37:31 2013 -0800 : cleanup more examples
Mark Otto, Fri Jan 18 01:33:55 2013 -0800 : mo betta justified nav
Mark Otto, Fri Jan 18 01:33:55 2013 -0800 : mo betta justified nav
Mark Otto, Thu Jan 17 21:05:23 2013 -0800 : overhaul justified nav example
Mark Otto, Thu Jan 17 21:05:23 2013 -0800 : overhaul justified nav example
Mark Otto, Thu Jan 17 20:39:38 2013 -0800 : Remove docs and prettify css from examples thus far; update narrow page
Mark Otto, Thu Jan 17 20:39:38 2013 -0800 : Remove docs and prettify css from examples thus far; update narrow page
Mark Otto, Thu Jan 17 20:35:59 2013 -0800 : fix up jumbotron example
Mark Otto, Thu Jan 17 20:35:59 2013 -0800 : fix up jumbotron example
Mark Otto, Thu Jan 17 20:32:07 2013 -0800 : Rename hero.html to jumbotron.html
Mark Otto, Thu Jan 17 20:32:07 2013 -0800 : Rename hero.html to jumbotron.html
Mark Otto, Thu Jan 17 20:30:40 2013 -0800 : Semibold dat .navbar .brand
Mark Otto, Thu Jan 17 20:30:19 2013 -0800 : finish updating starter template
Mark Otto, Thu Jan 17 20:30:19 2013 -0800 : finish updating starter template
Mark Otto, Thu Jan 17 20:28:05 2013 -0800 : comment tweaks and updating starter template
Mark Otto, Thu Jan 17 20:28:05 2013 -0800 : comment tweaks and updating starter template
Mark Otto, Thu Jan 17 20:26:17 2013 -0800 : Update commenting and structure of layout.mustache
Mark Otto, Thu Jan 17 20:23:33 2013 -0800 : Merge branch '2.3.0-wip' into 3.0.0-wip
Mark Otto, Thu Jan 17 20:23:33 2013 -0800 : Merge branch '2.3.0-wip' into 3.0.0-wip
Mark Otto, Thu Jan 17 20:18:03 2013 -0800 : Combine .thumbnail and .img-thumbnail into simpler selectors
Mark Otto, Thu Jan 17 20:16:04 2013 -0800 : Change .img-polaroid to .img-thumbnail
Mark Otto, Thu Jan 17 20:13:11 2013 -0800 : Remove .info from table rows
Mark Otto, Thu Jan 17 19:51:22 2013 -0800 : Restore .btn-info
Mark Otto, Thu Jan 17 17:02:35 2013 -0800 : Restore nav tabs, pills, justified variation, disabled links, and a few more things. Still need to add the dropdowns back though.
Mark Otto, Thu Jan 17 16:35:30 2013 -0800 : derp, numbers
Mark Otto, Thu Jan 17 16:11:01 2013 -0800 : dat min
Mark Otto, Thu Jan 17 15:43:23 2013 -0800 : remove global text-shadow from alerts components because it was fucking up buttons in a real way
Mark Otto, Thu Jan 17 15:42:52 2013 -0800 : scrollspy example twerks
Mark Otto, Thu Jan 17 15:40:43 2013 -0800 : restore scrollspy example
Mark Otto, Thu Jan 17 15:36:36 2013 -0800 : Readd focused example of inputs to docs; clean up alerts section
Mark Otto, Thu Jan 17 15:00:49 2013 -0800 : cleanup example templates
Mark Otto, Thu Jan 17 14:49:52 2013 -0800 : Update Getting Started page to include mention of Respond
Mark Otto, Thu Jan 17 14:25:40 2013 -0800 : Nuke shadows around thumbnails
Mark Otto, Thu Jan 17 14:22:41 2013 -0800 : Larger homepage headings
Mark Otto, Thu Jan 17 14:00:03 2013 -0800 : Add respond.js to main docs pages, but only for IE8 and down
Mark Otto, Thu Jan 17 12:24:16 2013 -0800 : overhaul alerts section of tests
Mark Otto, Thu Jan 17 12:21:34 2013 -0800 : Merge branch 'ravage84-patch-2' into 2.3.0-wip
Mark Otto, Thu Jan 17 12:13:37 2013 -0800 : Change subheading of alerts page
Mark Otto, Thu Jan 17 12:02:17 2013 -0800 : Remove navbar search
Mark Otto, Thu Jan 17 11:55:37 2013 -0800 : mo betta navbar dropdowns
Mark Otto, Thu Jan 17 11:34:46 2013 -0800 : Rearrange navbar.less and improve vertical divider support
Mark Otto, Thu Jan 17 11:20:19 2013 -0800 : Fix floats in navbar
Mark Otto, Thu Jan 17 10:49:10 2013 -0800 : Simplify and bring back the grid mixin for generating spans and offsets
Mark Otto, Thu Jan 17 00:58:34 2013 -0800 : Update nav and add bounds for tablet container
Mark Otto, Thu Jan 17 00:50:19 2013 -0800 : streamline css docs
Mark Otto, Thu Jan 17 00:43:58 2013 -0800 : Remove all old responsive styles since we're motherfucking mobile first son
Mark Otto, Thu Jan 17 00:42:31 2013 -0800 : Move grid/container styles to grid.less; update docs; add offsetting back
Mark Otto, Thu Jan 17 00:27:46 2013 -0800 : update getting started to reflect latest changes; pull list of components because fuck that
Mark Otto, Thu Jan 17 00:24:18 2013 -0800 : padding twerk
Mark Otto, Thu Jan 17 00:23:25 2013 -0800 : dat docs messaging (on the homepage)
Mark Otto, Thu Jan 17 00:20:00 2013 -0800 : docs css cleanup
Mark Otto, Thu Jan 17 00:13:12 2013 -0800 : Remove ported navbar css that was already commented out
Mark Otto, Thu Jan 17 00:13:04 2013 -0800 : Update sidenav and responsive css
Mark Otto, Wed Jan 16 23:33:26 2013 -0800 : improve navbar vars and fix side nav alignment
Mark Otto, Wed Jan 16 16:20:29 2013 -0800 : More navbar tweaks, including making fixed navbars work in the docs by adding padding to body
Mark Otto, Wed Jan 16 16:14:41 2013 -0800 : More navbar derping
Mark Otto, Wed Jan 16 15:35:41 2013 -0800 : mo betta new navbar styles; hook up some changed vars
Mark Otto, Wed Jan 16 15:19:55 2013 -0800 : flatten the progress bars
Mark Otto, Wed Jan 16 15:16:04 2013 -0800 : restore alerts, and make them suck much less
Mark Otto, Wed Jan 16 15:11:17 2013 -0800 : tuck some margins
Mark Otto, Wed Jan 16 15:07:57 2013 -0800 : Make jumbotron mo responsive
Mark Otto, Wed Jan 16 14:48:25 2013 -0800 : Add in responsive for 1200px+ layout; increase padding for that viewport size
Mark Otto, Wed Jan 16 14:10:33 2013 -0800 : fix up sidenav and components page
Mark Otto, Wed Jan 16 13:20:32 2013 -0800 : mo betta sidenav for responsive hotness
Mark Otto, Wed Jan 16 13:11:45 2013 -0800 : Prevent grids from collapsing, fix affixed side nav for docs
Mark Otto, Wed Jan 16 13:08:27 2013 -0800 : Remove commented out files; leave responsive stuff commented out for now
Mark Otto, Wed Jan 16 13:07:41 2013 -0800 : restore remaining components
Mark Otto, Wed Jan 16 13:07:08 2013 -0800 : restore pagination and pager
Mark Otto, Wed Jan 16 13:06:15 2013 -0800 : restore breadcrumbs
Mark Otto, Wed Jan 16 13:05:20 2013 -0800 : restore wells and close
Mark Otto, Wed Jan 16 13:04:29 2013 -0800 : Restore button groups
Mark Otto, Wed Jan 16 13:02:15 2013 -0800 : restore glyphicons docs styles and then overhaul the shit out of them
Mark Otto, Wed Jan 16 12:44:31 2013 -0800 : Restore dropdowns.less
Mark Otto, Wed Jan 16 12:44:25 2013 -0800 : Restore responsive docs
Mark Otto, Wed Jan 16 12:30:44 2013 -0800 : restore glyphicons
Mark Otto, Wed Jan 16 12:23:05 2013 -0800 : Re-add and update form styles:
Mark Otto, Wed Jan 16 12:02:45 2013 -0800 : twerk docs code examples
Mark Otto, Wed Jan 16 11:48:20 2013 -0800 : restore table styles
Mark Otto, Wed Jan 16 11:45:16 2013 -0800 : more subhead/jumbotron tweaks for docs
Mark Otto, Wed Jan 16 11:38:34 2013 -0800 : Derp on type styles a bit more; bring back and fix up more more docs styles
Mark Otto, Wed Jan 16 11:03:54 2013 -0800 : add back docs footer
Mark Otto, Wed Jan 16 10:57:00 2013 -0800 : mo betta type margins for headings
Mark Otto, Wed Jan 16 10:52:33 2013 -0800 : Port over temp responsive styles to bootstrap.less; readd buttons
Mark Otto, Wed Jan 16 10:49:19 2013 -0800 : remove extra border-radius props
Mark Otto, Wed Jan 16 10:28:02 2013 -0800 : Merge pull request #6600 from Yohn/patch-12
Mark Otto, Wed Jan 16 10:24:13 2013 -0800 : Merge pull request #6591 from Quy/2.3.0-wip
Mark Otto, Tue Jan 15 17:55:14 2013 -0800 : mobile-first navs, navbar, grids, and type
Mark Otto, Tue Jan 15 14:34:04 2013 -0800 : code changes
Mark Otto, Tue Jan 15 14:30:00 2013 -0800 : docs changes, more type improvements, add grid system basics back
Mark Otto, Tue Jan 15 10:27:30 2013 -0800 : Fixes #6586: remove top 5px margin from navbar input group button groups
Mark Otto, Tue Jan 15 10:15:02 2013 -0800 : add text alignment classes from 3.0
Mark Otto, Tue Jan 15 10:14:12 2013 -0800 : type and stuff
Mark Otto, Mon Jan 14 22:05:55 2013 -0800 : nuke and flatten and stuff
Mark Otto, Mon Jan 14 00:33:16 2013 -0800 : Merge branch '2.3.0-wip' of github.com:twitter/bootstrap into 2.3.0-wip
Mark Otto, Mon Jan 14 00:11:55 2013 -0800 : Upgrade to newest HTML5 shiv, and make it a local dependency rather than CDNing
Mark Otto, Mon Jan 14 00:11:55 2013 -0800 : Upgrade to newest HTML5 shiv, and make it a local dependency rather than CDNing
Mark Otto, Mon Jan 14 00:03:55 2013 -0800 : Merge pull request #6568 from Yohn/patch-12
Mark Otto, Sun Jan 13 04:27:51 2013 -0800 : Reset docs jumbotron button to blue defaults
Mark Otto, Sun Jan 13 04:26:52 2013 -0800 : Merge branch '2.3.0-wip' into 3.0.0-wip
Mark Otto, Sun Jan 13 04:26:52 2013 -0800 : Merge branch '2.3.0-wip' into 3.0.0-wip
Mark Otto, Sun Jan 13 04:05:34 2013 -0800 : Remove comment out code and simplify what's left for button group toggles
Mark Otto, Sun Jan 13 04:04:16 2013 -0800 : Fix btn link hover and tweak dropdown border/shadows
Mark Otto, Sat Jan 12 20:10:42 2013 -0800 : Fix up .brand in navbar of docs
Mark Otto, Sat Jan 12 20:08:13 2013 -0800 : white text on buttons on hover for links
Mark Otto, Sat Jan 12 19:49:15 2013 -0800 : Update Holder.js 1.6 to 1.9
Mark Otto, Sat Jan 12 19:46:47 2013 -0800 : Nuke shadow on pagination
Mark Otto, Sat Jan 12 19:44:51 2013 -0800 : fixed navbars fixings
Mark Otto, Sat Jan 12 19:02:58 2013 -0800 : Remove shadows from active links in navbar
Mark Otto, Sat Jan 12 19:02:48 2013 -0800 : Tweak button
Mark Otto, Sat Jan 12 18:52:06 2013 -0800 : buttons and button group flattening improvements
Mark Otto, Sat Jan 12 17:54:30 2013 -0800 : remove font-sizes from button group btn sizes
Mark Otto, Sat Jan 12 17:51:57 2013 -0800 : finetune buttons flattened colors
Mark Otto, Sat Jan 12 14:31:18 2013 -0800 : Flatten navbar
Mark Otto, Sat Jan 12 14:16:49 2013 -0800 : Merge branch '3.0.0-wip' into bs3-flatten
Mark Otto, Sat Jan 12 13:57:41 2013 -0800 : Remove mention of Extend page from readme and index page
Mark Otto, Sat Jan 12 13:46:07 2013 -0800 : Remove Extend page from the docs entirely
Mark Otto, Sat Jan 12 13:15:19 2013 -0800 : Remove parent div from pagination component
Mark Otto, Sat Jan 12 12:41:01 2013 -0800 : Update extend page to point to readme for compiling.
Mark Otto, Sat Jan 12 00:33:12 2013 -0800 : Address #6459 and add mention of disabled links in dropdowns to le docs
Mark Otto, Sat Jan 12 00:29:34 2013 -0800 : Merge pull request #6462 from cvrebert/input-required-docs-fix-2.3.0
Mark Otto, Sat Jan 12 00:29:23 2013 -0800 : Merge pull request #6463 from cvrebert/input-required-docs-fix-3.0.0
Mark Otto, Sat Jan 12 00:21:08 2013 -0800 : Merge pull request #6472 from RWOverdijk/patch-1
Mark Otto, Sat Jan 12 00:20:13 2013 -0800 : fix username navbar text in fluid example for responsive variations
Mark Otto, Sat Jan 12 00:20:13 2013 -0800 : fix username navbar text in fluid example for responsive variations
Mark Otto, Fri Jan 11 23:38:53 2013 -0800 : Fixes #6538: Add th support to all the .table-rounded selectors
Mark Otto, Fri Jan 11 23:35:22 2013 -0800 : Fixes #6528: Make .navbar a:hover .caret use @navbarlinkcolorhover and not -active
Mark Otto, Fri Jan 11 20:58:24 2013 -0800 : Address #6545: clarify initialization of tooltips in docs
Mark Otto, Fri Jan 11 20:55:09 2013 -0800 : Fixes #6547: Make blockquotes use multiple of @baseFontSize
Mark Otto, Fri Jan 11 20:52:39 2013 -0800 : Fixes #6552: example fix for button group
Mark Otto, Fri Jan 11 20:51:11 2013 -0800 : Fixes #6553: example fix for validation states
Mark Otto, Fri Jan 11 20:46:21 2013 -0800 : Increase input group margin on bottom and vertically center to match inputs
Mark Otto, Fri Jan 11 20:42:44 2013 -0800 : Fixes #6473: Make .input-prepend and .input-append inline-block to match other form states
Mark Otto, Fri Jan 11 20:40:17 2013 -0800 : Fixes #6474: remove duplicate .btn border colors to make @btn-border work
Mark Otto, Fri Jan 11 20:38:14 2013 -0800 : Fixes #6478: scope table backgrounds to immediate td/th elements
Mark Otto, Fri Jan 11 20:30:56 2013 -0800 : Comment fix
Mark Otto, Fri Jan 11 20:30:56 2013 -0800 : Comment fix
Mark Otto, Fri Jan 11 20:27:00 2013 -0800 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Fri Jan 11 20:26:48 2013 -0800 : Remove overflow: auto; from .tab-content
Mark Otto, Fri Jan 11 20:23:37 2013 -0800 : Fixes #6555: remove .controls-row from responsive
Mark Otto, Fri Jan 11 11:11:32 2013 -0800 : Merge pull request #6550 from Boulox/font-variable-fix
Mark Otto, Fri Jan 11 11:00:45 2013 -0800 : Remove navbar links from sticky footer navbar example
Mark Otto, Fri Jan 11 11:00:45 2013 -0800 : Remove navbar links from sticky footer navbar example
Mark Otto, Fri Jan 11 10:58:17 2013 -0800 : Merge branch 'wilfra-patch-2' into 2.3.0-wip
Mark Otto, Fri Jan 11 10:58:17 2013 -0800 : Merge branch 'wilfra-patch-2' into 2.3.0-wip
Mark Otto, Thu Jan 10 18:51:04 2013 -0800 : Nuke .popover-inner from the JS since we nuked it from the CSS/HTML long ago
Mark Otto, Wed Jan 9 21:37:11 2013 -0800 : Merge branch 'aronwoost-patch-1' into 2.3.0-wip
Mark Otto, Wed Jan 9 21:35:50 2013 -0800 : Merge branch 'Justin-John-master' into 2.3.0-wip
Mark Otto, Wed Jan 9 21:35:50 2013 -0800 : Merge branch 'Justin-John-master' into 2.3.0-wip
Mark Otto, Wed Jan 9 19:53:42 2013 -0800 : add sticky footer with navbar
Mark Otto, Wed Jan 9 19:53:42 2013 -0800 : add sticky footer with navbar
Mark Otto, Wed Jan 9 18:56:08 2013 -0800 : Add text alignment utility classes
Mark Otto, Fri Dec 28 19:24:13 2012 -0600 : Super lame typo on my part, sorry @necolas :)
Mark Otto, Fri Dec 28 14:47:55 2012 -0600 : Improve documentation for new form validation styles
Mark Otto, Fri Dec 28 14:18:59 2012 -0600 : Popovers are now flexible width:
Mark Otto, Fri Dec 28 11:10:46 2012 -0800 : Merge pull request #6407 from aurnik/master
Mark Otto, Fri Dec 28 13:08:49 2012 -0600 : Merge branch 'sparanoid-transition-duration' into 2.3.0-wip
Mark Otto, Wed Dec 26 15:57:52 2012 -0600 : Simplify form validation states while enabling them to be applied to one field at a time.
Mark Otto, Wed Dec 26 14:59:58 2012 -0600 : Remove .text-info and .info form validation states
Mark Otto, Wed Dec 26 14:19:48 2012 -0600 : Drop .input-block-level modifier as inputs are already width: 100%;
Mark Otto, Wed Dec 26 14:13:44 2012 -0600 : Add grid column example to form input sizing
Mark Otto, Wed Dec 26 14:09:36 2012 -0600 : Remove .controls-row; instead, folks should use .row and .span* for all their grid input sizing needs when multiple inputs per line are required
Mark Otto, Wed Dec 26 14:06:21 2012 -0600 : Cleanup spacing in variables file
Mark Otto, Wed Dec 26 13:59:09 2012 -0600 : Restore .form-horizontal
Mark Otto, Wed Dec 26 13:59:01 2012 -0600 : Run make on previous commits
Mark Otto, Wed Dec 26 10:15:23 2012 -0600 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Wed Dec 26 09:36:07 2012 -0600 : Add longer tooltip example to docs, tighten up line-height on tooltip; run make
Mark Otto, Wed Dec 26 09:21:34 2012 -0600 : Merge branch '2.3.0-wip' of github.com:twitter/bootstrap into 2.3.0-wip
Mark Otto, Mon Dec 24 02:08:45 2012 -0800 : Update docs to reflect latest on .clearfix
Mark Otto, Mon Dec 24 02:06:28 2012 -0800 : Remove .badge-info and .badge-inverse; change docs label of .badge-important to .badge-danger
Mark Otto, Sat Dec 22 16:10:06 2012 -0800 : Version bump
Mark Otto, Fri Dec 21 19:10:05 2012 -0800 : Fixes #6189: Add holder.js to carousel example
Mark Otto, Fri Dec 21 19:10:05 2012 -0800 : Fixes #6189: Add holder.js to carousel example
Mark Otto, Fri Dec 21 19:04:59 2012 -0800 : add readme image
Mark Otto, Fri Dec 21 19:02:33 2012 -0800 : Smaller image update to readme
Mark Otto, Fri Dec 21 18:59:51 2012 -0800 : Downsize image
Mark Otto, Fri Dec 21 18:59:14 2012 -0800 : Merge branch '2.3.0-wip' of github.com:twitter/bootstrap into 2.3.0-wip
Mark Otto, Fri Dec 21 18:58:59 2012 -0800 : Explore adding icon to readme
Mark Otto, Fri Dec 21 18:54:36 2012 -0800 : Add docs readme icon
Mark Otto, Fri Dec 21 15:46:10 2012 -0800 : Fixes #6370: Add comment to docs on typeahead and autocomplete
Mark Otto, Fri Dec 21 00:50:28 2012 -0800 : flatten buttons and forms
Mark Otto, Fri Dec 21 00:28:07 2012 -0800 : Merge pull request #6360 from Quy/2.3.0-wip
Mark Otto, Thu Dec 20 21:44:45 2012 -0800 : update docs regarding normalize and clearfix
Mark Otto, Thu Dec 20 20:56:00 2012 -0800 : Merge branch '3.0.0-wip' of github.com:twitter/bootstrap into 3.0.0-wip
Mark Otto, Thu Dec 20 20:52:43 2012 -0800 : Remove reset.less now that Normalize 2 is fully integrated
Mark Otto, Thu Dec 20 20:52:20 2012 -0800 : Finish migrating to Normalize 2:
Mark Otto, Thu Dec 20 20:27:07 2012 -0800 : Update new example name and links
Mark Otto, Thu Dec 20 20:27:07 2012 -0800 : Update new example name and links
Mark Otto, Thu Dec 20 15:33:52 2012 -0800 : Merge pull request #6354 from cvrebert/3.0.0-wip
Mark Otto, Thu Dec 20 15:08:05 2012 -0800 : Update the examples index:
Mark Otto, Thu Dec 20 14:40:39 2012 -0800 : Fixes #6352: marketing-alternate broken nav in FF17
Mark Otto, Thu Dec 20 14:40:39 2012 -0800 : Fixes #6352: marketing-alternate broken nav in FF17
Mark Otto, Thu Dec 20 14:11:40 2012 -0800 : Normalize indentation from 4 to 2 spaces
Mark Otto, Thu Dec 20 14:08:09 2012 -0800 : Convert normalize comments to // style
Mark Otto, Thu Dec 20 14:02:54 2012 -0800 : Merge branch '3.0.0-wip' into bs3-normalize
