Mark Otto, Sat Jan 13 18:58:48 2018 -0800 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sun Jan 14 02:34:31 2018 +0200 : Add new Approach docs page (#25165)
Mark Otto, Fri Jan 12 17:32:56 2018 -0800 : Merge branch 'custom-check-disabled' of https://github.com/gijsbotje/bootstrap into v4-dev
Mark Otto, Thu Jan 11 22:42:40 2018 -0800 : dist
Mark Otto, Thu Jan 11 10:12:15 2018 +0000 : Deprecate hover media query shim and mixins (#25270)
Mark Otto, Wed Jan 3 16:03:22 2018 -0800 : dist
Mark Otto, Wed Jan 3 16:01:03 2018 -0800 : Print tweaks (#25164)
Mark Otto, Tue Jan 2 22:58:40 2018 -0800 : Add some documentation on using CSS vars (#25176)
Mark Otto, Tue Jan 2 21:57:56 2018 -0800 : Validation tooltip example (#25143)
Mark Otto, Tue Jan 2 21:49:01 2018 -0800 : Update pagination focus styles
Mark Otto, Tue Jan 2 21:19:29 2018 -0800 : dist
Mark Otto, Tue Jan 2 21:18:14 2018 -0800 : add example of textarea to docs
Mark Otto, Tue Jan 2 21:14:02 2018 -0800 : Merge branch 'patch-8' of https://github.com/gijsbotje/bootstrap into gijsbotje-patch-8
Mark Otto, Mon Jan 1 20:51:20 2018 -0800 : improve additive/subtractive border util docs
Mark Otto, Mon Jan 1 20:50:59 2018 -0800 : Darken border color slightly
Mark Otto, Mon Jan 1 20:32:44 2018 -0800 : Merge branch 'docs-border-utilities' of https://github.com/ysds/bootstrap into ysds-docs-border-utilities
Mark Otto, Mon Jan 1 20:29:19 2018 -0800 : dist
Mark Otto, Sat Dec 30 21:34:23 2017 -0800 : dist
Mark Otto, Sat Dec 30 20:55:35 2017 -0800 : Outline active focus (#25145)
Mark Otto, Sat Dec 30 19:41:36 2017 -0800 : dist
Mark Otto, Sun Dec 31 02:38:09 2017 +0200 : Mention -file-text change in Migration docs (#25144)
Mark Otto, Sat Dec 30 18:01:36 2017 +0200 : drop "simply" and tweak a few other bits
Mark Otto, Sat Dec 30 17:29:36 2017 +0200 : Update Theming docs for removing map items (#25108)
Mark Otto, Fri Dec 29 21:03:35 2017 +0000 : Darken $gray-600 by 10% for AA contrast (#25123)
Mark Otto, Thu Dec 28 10:47:34 2017 -0800 : Remove margin-bottom on .bd-example (#25048)
Mark Otto, Thu Dec 28 10:26:43 2017 -0800 : Add examples of disabled tooltip and popover triggers
Mark Otto, Thu Dec 28 10:24:08 2017 -0800 : Improve lint vars output messaging (#25049)
Mark Otto, Thu Dec 28 10:23:04 2017 -0800 : Expand border utilities to include top, right, bottom, left
Mark Otto, Thu Dec 28 10:20:34 2017 -0800 : linting
Mark Otto, Thu Dec 28 10:20:34 2017 -0800 : Move alert theme-color() levels to variables
Mark Otto, Thu Dec 28 10:19:27 2017 -0800 : add note about single vs group
Mark Otto, Thu Dec 28 10:19:27 2017 -0800 : Update JS-powered buttons docs to include single button example
Mark Otto, Thu Dec 28 09:50:04 2017 -0800 : Update version to 4.0.0-beta.3
Mark Otto, Wed Dec 27 21:08:51 2017 -0800 : npm dist
Mark Otto, Wed Dec 27 17:56:28 2017 -0800 : apply same active/focus shadow styling to button variants
Mark Otto, Wed Dec 27 17:56:28 2017 -0800 : line break
Mark Otto, Wed Dec 27 17:56:28 2017 -0800 : fix mixin include
Mark Otto, Wed Dec 27 17:56:28 2017 -0800 : Only apply the active and focus shadow on the focus state for :active
Mark Otto, Wed Dec 27 16:30:18 2017 -0800 : dist
Mark Otto, Wed Dec 27 16:20:10 2017 -0800 : dist
Mark Otto, Wed Dec 27 13:41:15 2017 -0800 : extra space
Mark Otto, Wed Dec 27 13:41:06 2017 -0800 : closes #24929
Mark Otto, Wed Dec 27 13:40:51 2017 -0800 : improve docs tables
Mark Otto, Tue Dec 26 22:30:04 2017 -0800 : dist
Mark Otto, Tue Dec 26 22:28:14 2017 -0800 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Tue Dec 26 22:28:04 2017 -0800 : dist
Mark Otto, Tue Dec 26 22:02:54 2017 -0800 : linting
Mark Otto, Tue Dec 26 21:58:57 2017 -0800 : un-nest and un-chain popover classes
Mark Otto, Tue Dec 26 21:56:48 2017 -0800 : consolidate content properties, un-nest
Mark Otto, Tue Dec 26 21:54:47 2017 -0800 : smaller popover arrows for more reasonable visuals and more ideal pixel rounding
Mark Otto, Tue Dec 26 21:50:23 2017 -0800 : remove popover static example
Mark Otto, Tue Dec 26 21:45:53 2017 -0800 : remove broken static demo
Mark Otto, Tue Dec 26 21:36:12 2017 -0800 : Merge branch 'fix-arrows' of https://github.com/simonihmig/bootstrap into simonihmig-fix-arrows
Mark Otto, Tue Dec 26 16:14:08 2017 -0800 : Rewrite custom file input
Mark Otto, Tue Dec 26 13:50:15 2017 -0800 : dist
Mark Otto, Tue Dec 26 13:47:48 2017 -0800 : Darken table border-color
Mark Otto, Tue Dec 26 13:33:29 2017 -0800 : dist
Mark Otto, Tue Dec 26 13:31:53 2017 -0800 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Tue Dec 26 13:31:42 2017 -0800 : dist
Mark Otto, Tue Dec 26 13:21:08 2017 -0800 : Closes #25039
Mark Otto, Tue Dec 26 13:20:12 2017 -0800 : Update SCSS import order to have print styles last
Mark Otto, Tue Dec 26 13:18:19 2017 -0800 : Move from h4s and misc to h5s so headings from example snippets don't show in our table of contents
Mark Otto, Sat Dec 23 17:50:52 2017 -0800 : remove input group overrides since they're defaults now
Mark Otto, Sat Dec 23 17:50:52 2017 -0800 : space custom select sizing examples
Mark Otto, Sat Dec 23 17:50:52 2017 -0800 : Make custom select and file inputs 100% wide
Mark Otto, Sat Dec 23 16:47:33 2017 -0800 : closes #24973
Mark Otto, Sat Dec 23 16:19:49 2017 -0800 : prefix those
Mark Otto, Sat Dec 23 16:19:33 2017 -0800 : change heading
Mark Otto, Sat Dec 23 13:17:23 2017 -0800 : further clarify z-index docs, fix #24999
Mark Otto, Fri Dec 22 21:02:36 2017 -0800 : dist
Mark Otto, Fri Dec 22 20:09:58 2017 -0800 : Move .table-responsive to a parent class instead of a modifier
Mark Otto, Fri Dec 22 17:15:46 2017 -0800 : dist
Mark Otto, Fri Dec 22 16:49:57 2017 -0800 : Restyle code element, remove docs example overflow, improve docs examples (#25054)
Mark Otto, Fri Dec 22 16:22:52 2017 -0800 : dist
Mark Otto, Fri Dec 22 16:22:13 2017 -0800 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Fri Dec 22 16:21:54 2017 -0800 : dist
Mark Otto, Fri Dec 22 16:13:01 2017 -0800 : Form check markup v2 (#25050)
Mark Otto, Fri Dec 22 15:29:49 2017 -0800 : Rewrite input group component (#25020)
Mark Otto, Sat Dec 16 17:37:44 2017 -0800 : dist
Mark Otto, Sat Dec 2 11:53:42 2017 -0800 : Document breaking change from #24932
Mark Otto, Wed Nov 29 13:05:01 2017 +0200 : Override padding on radio input label (#24899)
Mark Otto, Mon Nov 27 19:31:11 2017 +0200 : Restore currently unused variables (#24891)
Mark Otto, Fri Nov 24 19:12:35 2017 -0800 : fixes #24728
Mark Otto, Fri Nov 24 17:02:01 2017 -0800 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Fri Nov 24 17:00:21 2017 -0800 : add migration note
Mark Otto, Fri Nov 24 16:58:36 2017 -0800 : document it
Mark Otto, Fri Nov 24 16:58:23 2017 -0800 : rename it
Mark Otto, Fri Nov 24 16:49:43 2017 -0800 : Merge branch 'btn-group-styling' of https://github.com/picapixa/bootstrap into picapixa-btn-group-styling
Mark Otto, Fri Nov 24 14:29:59 2017 -0800 : Custom select updates (#24699)
Mark Otto, Fri Nov 24 14:26:56 2017 -0800 : Rewrite custom form check backgrounds (#24697)
Mark Otto, Fri Nov 24 12:40:56 2017 -0800 : closes #24450
Mark Otto, Tue Nov 7 22:45:26 2017 -0600 : upgrade to node 8.9.x and dist
Mark Otto, Mon Nov 6 22:24:24 2017 -0600 : dist
Mark Otto, Mon Nov 6 22:12:24 2017 -0600 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Mon Nov 6 17:51:04 2017 -0600 : fixes #24642
Mark Otto, Mon Nov 6 13:54:41 2017 -0800 : dist
Mark Otto, Mon Nov 6 13:52:04 2017 -0800 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Mon Nov 6 12:44:57 2017 -0800 : dist
Mark Otto, Mon Nov 6 12:04:56 2017 -0800 : fixes #24553: override border-color on focus of custom select with form validation (#24695)
Mark Otto, Mon Nov 6 12:02:42 2017 -0800 : Restore .progress-bar transition (#24694)
Mark Otto, Wed Nov 1 13:54:24 2017 +0200 : Create CODE_OF_CONDUCT.md (#24629)
Mark Otto, Mon Oct 30 13:08:37 2017 -0700 : redesign these tables, fix headings, add intro paragraphs
Mark Otto, Mon Oct 30 12:58:37 2017 -0700 : Merge branch 'docs-bundle-js' of https://github.com/vannitotaro/bootstrap into vannitotaro-docs-bundle-js
Mark Otto, Mon Oct 30 12:48:13 2017 -0700 : dist
Mark Otto, Sun Oct 29 16:19:14 2017 -0700 : dist
Mark Otto, Sun Oct 29 16:13:37 2017 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sun Oct 29 16:03:13 2017 -0700 : nuke container class for consistency while we're here
Mark Otto, Sun Oct 29 16:02:30 2017 -0700 : tweak spacing
Mark Otto, Sun Oct 29 15:14:10 2017 -0700 : Add `.modal-dialog-centered` for optional vertically centered modal (#24510)
Mark Otto, Sun Oct 29 11:46:26 2017 -0700 : Merge branch 'v4-dev' of https://github.com/jipexu/bootstrap into jipexu-v4-dev
Mark Otto, Sun Oct 29 11:46:16 2017 -0700 : dist
Mark Otto, Sat Oct 28 22:42:09 2017 -0700 : Add fallback border-radius to .btn (#24505)
Mark Otto, Sat Oct 28 22:41:25 2017 -0700 : Revamp docs About section (#24589)
Mark Otto, Sat Oct 28 12:04:47 2017 -0700 : dist
Mark Otto, Fri Oct 27 20:35:33 2017 -0700 : fixes #24574
Mark Otto, Wed Oct 25 12:35:07 2017 -0700 : dist
Mark Otto, Wed Oct 25 12:31:55 2017 -0700 : dist
Mark Otto, Wed Oct 25 12:31:33 2017 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Wed Oct 25 12:31:26 2017 -0700 : dist
Mark Otto, Wed Oct 25 12:30:29 2017 -0700 : update new focus and shadow properties to use vars
Mark Otto, Sun Oct 22 22:36:10 2017 -0700 : fixes #23695
Mark Otto, Sun Oct 22 19:59:20 2017 -0700 : Merge branch 'btn_input_split_variables' of https://github.com/isychev/bootstrap into isychev-btn_input_split_variables
Mark Otto, Sun Oct 22 19:59:03 2017 -0700 : dist
Mark Otto, Sun Oct 22 19:56:49 2017 -0700 : edit code comments
Mark Otto, Sun Oct 22 19:43:35 2017 -0700 : Replace some border-radius properties for the mixin, closes #23872
Mark Otto, Sun Oct 22 19:40:05 2017 -0700 : dist
Mark Otto, Sun Oct 22 19:39:47 2017 -0700 : Merge branch 'input-group-custom-forms' into v4-dev
Mark Otto, Sun Oct 22 19:39:32 2017 -0700 : clarify
Mark Otto, Sun Oct 22 19:35:42 2017 -0700 : improve visual appeal of examples
Mark Otto, Sun Oct 22 19:34:24 2017 -0700 : combine
Mark Otto, Sun Oct 22 19:34:06 2017 -0700 : line break
Mark Otto, Sun Oct 22 19:33:52 2017 -0700 : Merge branch 'v4-dev' of https://github.com/aavmurphy/bootstrap into aavmurphy-v4-dev
Mark Otto, Sun Oct 22 19:33:27 2017 -0700 : mention spacing in card docs, fixes part of #24373
Mark Otto, Sun Oct 22 19:31:59 2017 -0700 : copy edit
Mark Otto, Sun Oct 22 14:30:35 2017 -0700 : Update _variables.scss
Mark Otto, Sun Oct 22 14:26:49 2017 -0700 : Merge branch 'v4-dev' into btn_input_split_variables
Mark Otto, Sun Oct 22 14:07:11 2017 -0700 : Merge branch 'input-group-custom-forms' of https://github.com/twbs/bootstrap into input-group-custom-forms
Mark Otto, Sun Oct 22 14:04:46 2017 -0700 : add ids, add for attributes, and fix dupe ids
Mark Otto, Sun Oct 22 23:31:53 2017 +0300 : match property order
Mark Otto, Sun Oct 22 12:56:06 2017 -0700 : add vars for yiq color contrast function
Mark Otto, Sun Oct 22 12:37:45 2017 -0700 : fix custom file input too
Mark Otto, Sun Oct 22 12:35:13 2017 -0700 : match space after comma, darken invalid/valid bg color on custom checks
Mark Otto, Sun Oct 22 12:34:47 2017 -0700 : use rgba() so it's not at full opacity
Mark Otto, Sun Oct 22 12:26:26 2017 -0700 : Merge branch 'custom-checkboxes-radios-correct-color' of https://github.com/sabrown84/bootstrap into sabrown84-custom-checkboxes-radios-correct-color
Mark Otto, Sun Oct 22 12:26:15 2017 -0700 : dist
Mark Otto, Sun Oct 22 12:23:40 2017 -0700 : start beta 3 migration docs, mention removed var
Mark Otto, Sat Oct 21 20:57:19 2017 -0700 : really fix indentation, reorder
Mark Otto, Sat Oct 21 20:55:01 2017 -0700 : use vars, fix indentation
Mark Otto, Fri Oct 20 09:56:43 2017 +0300 : Remove background-image: none; on .form-control (#24454)
Mark Otto, Thu Oct 19 23:22:06 2017 -0700 : Add input group support for custom selects and custom files
Mark Otto, Thu Oct 19 13:04:39 2017 -0700 : fixes #24445
Mark Otto, Thu Oct 19 12:23:29 2017 -0700 : typo
Mark Otto, Thu Oct 19 12:23:29 2017 -0700 : add missing .
Mark Otto, Thu Oct 19 12:23:29 2017 -0700 : new current_ruby-version var
Mark Otto, Thu Oct 19 12:23:29 2017 -0700 : update getting started docs too
Mark Otto, Thu Oct 19 12:23:29 2017 -0700 : version number for homepage
Mark Otto, Thu Oct 19 12:23:29 2017 -0700 : new hashes
Mark Otto, Thu Oct 19 12:23:29 2017 -0700 : fix version number
Mark Otto, Thu Oct 19 12:23:29 2017 -0700 : new shas
Mark Otto, Thu Oct 19 12:23:29 2017 -0700 : new version number
Mark Otto, Thu Oct 19 09:13:23 2017 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Thu Oct 19 09:13:17 2017 -0700 : dist
Mark Otto, Thu Oct 19 09:03:33 2017 -0700 : Gradients and shadows (#24429)
Mark Otto, Thu Oct 19 08:55:53 2017 -0700 : Better docs for table-responsive classes (#24438)
Mark Otto, Thu Oct 19 00:17:08 2017 -0700 : dist
Mark Otto, Thu Oct 19 00:15:39 2017 -0700 : dist
Mark Otto, Thu Oct 19 00:14:27 2017 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Thu Oct 19 00:13:38 2017 -0700 : fix functions, lighter colors on active
Mark Otto, Thu Oct 19 00:11:36 2017 -0700 : Merge branch 'btn-active' of https://github.com/andresgalante/bootstrap into andresgalante-btn-active
Mark Otto, Thu Oct 19 09:16:18 2017 +0300 : Update docs for IE10+IE11 support of auto margins (#24427)
Mark Otto, Wed Oct 18 20:38:08 2017 -0700 : dist
Mark Otto, Wed Oct 18 19:48:35 2017 -0700 : Increase headings-line-height from 1.1 to 1.2 (#24423)
Mark Otto, Wed Oct 18 14:22:32 2017 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Wed Oct 18 14:22:26 2017 -0700 : few popover docs changes to clarify things mentioned in #24005
Mark Otto, Wed Oct 18 09:29:05 2017 -0700 : dist
Mark Otto, Wed Oct 18 09:28:41 2017 -0700 : mention forked from normalize
Mark Otto, Tue Oct 17 22:05:01 2017 -0700 : Revert #23108 to restore list group borders (#24411)
Mark Otto, Tue Oct 17 22:04:34 2017 -0700 : Add copyright and license headers to grid and reboot files
Mark Otto, Tue Oct 17 20:15:55 2017 -0700 : Remove class and scrollspy attributes from layouts
Mark Otto, Tue Oct 17 18:37:11 2017 -0700 : mention color contrast function change
Mark Otto, Tue Oct 17 18:29:55 2017 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Tue Oct 17 18:29:47 2017 -0700 : document color-yiq function
Mark Otto, Tue Oct 17 17:29:15 2017 -0700 : Merge branch 'yiq-function-update' of https://github.com/gijsbotje/bootstrap into v4-dev
Mark Otto, Sun Oct 15 15:51:44 2017 -0700 : dist
Mark Otto, Thu Oct 5 09:42:17 2017 +0300 : formatting
Mark Otto, Tue Oct 3 16:10:54 2017 -0700 : Update column resets docs to include new section for column breaks
Mark Otto, Mon Oct 2 21:48:56 2017 -0700 : dist
Mark Otto, Mon Oct 2 21:40:45 2017 -0700 : Update input-btn-line-height vars to reassign global sm/lg vars
Mark Otto, Mon Oct 2 21:40:45 2017 -0700 : Update input/button padding to fix cutoff text in Windows Chrome
Mark Otto, Mon Oct 2 21:40:17 2017 -0700 : Require quick start to be more explicit about CSS and JS
Mark Otto, Mon Oct 2 20:57:24 2017 -0700 : fix up colors, closes #23325
Mark Otto, Mon Oct 2 20:51:54 2017 -0700 : dist
Mark Otto, Mon Oct 2 20:51:14 2017 -0700 : Merge branch 'dropdown-caret' of https://github.com/pat270/bootstrap into v4-dev
Mark Otto, Mon Oct 2 20:50:11 2017 -0700 : dist
Mark Otto, Mon Oct 2 20:47:15 2017 -0700 : Fix buttons that come after the input (input should be under the button)
Mark Otto, Mon Oct 2 20:46:19 2017 -0700 : tweak output
Mark Otto, Mon Oct 2 20:46:19 2017 -0700 : initial pass at a build bash script for myself
Mark Otto, Mon Oct 2 20:44:23 2017 -0700 : change away from vars
Mark Otto, Mon Oct 2 20:44:23 2017 -0700 : update nav
Mark Otto, Mon Oct 2 20:44:23 2017 -0700 : add components section, remove todos
Mark Otto, Mon Oct 2 20:44:23 2017 -0700 : functions aww yeah
Mark Otto, Mon Oct 2 20:44:23 2017 -0700 : add new thing to a map
Mark Otto, Mon Oct 2 20:44:23 2017 -0700 : quote those to match source code
Mark Otto, Mon Oct 2 20:44:23 2017 -0700 : nuke the options page, add redirect from it to new theming page
Mark Otto, Mon Oct 2 20:44:23 2017 -0700 : bring over colors section
Mark Otto, Mon Oct 2 20:44:23 2017 -0700 : port over variable options list
Mark Otto, Mon Oct 2 20:44:23 2017 -0700 : port latest from options for default vars
Mark Otto, Mon Oct 2 20:44:23 2017 -0700 : Stub out new Theming page
Mark Otto, Mon Oct 2 20:36:35 2017 -0700 : dist
Mark Otto, Mon Oct 2 19:12:11 2017 -0700 : dist
Mark Otto, Mon Oct 2 17:08:39 2017 -0700 : dist
Mark Otto, Mon Oct 2 14:19:13 2017 -0700 : Opaque input borders (#24198)
Mark Otto, Mon Oct 2 14:18:33 2017 -0700 : Revert input group border changes (#24197)
Mark Otto, Mon Oct 2 10:56:50 2017 -0700 : dist
Mark Otto, Sun Oct 1 20:52:25 2017 -0700 : dist
Mark Otto, Sun Oct 1 12:14:55 2017 -0700 : dist
Mark Otto, Sun Oct 1 09:57:50 2017 +0300 : Updates to customizing variables docs (#24186)
Mark Otto, Sat Sep 30 20:30:40 2017 -0700 : remove that, the example comes first now
Mark Otto, Sat Sep 30 20:30:40 2017 -0700 : more links, clarify predefined classes
Mark Otto, Sat Sep 30 20:30:40 2017 -0700 : be more specific about context and breakpoint scaling
Mark Otto, Sat Sep 30 20:30:40 2017 -0700 : be more specific
Mark Otto, Sat Sep 30 20:30:40 2017 -0700 : rewrite containers and rows section
Mark Otto, Sat Sep 30 20:30:40 2017 -0700 : link to css tricks article, add code snippet to example
Mark Otto, Sat Sep 30 20:30:40 2017 -0700 : link to mdn flex doc
Mark Otto, Sat Sep 30 14:28:03 2017 -0700 : dist
Mark Otto, Wed Sep 27 17:01:00 2017 +0300 : Reset button element border-radius in Reboot (#24126)
Mark Otto, Tue Sep 12 22:24:15 2017 -0700 : dist
Mark Otto, Sat Sep 9 17:40:22 2017 -0700 : dist
Mark Otto, Sat Sep 9 17:39:56 2017 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sat Sep 9 17:39:47 2017 -0700 : fix redirect, close #23888
Mark Otto, Sat Sep 9 17:02:42 2017 -0700 : copy edits
Mark Otto, Sat Sep 9 16:59:37 2017 -0700 : dist
Mark Otto, Thu Sep 7 09:31:50 2017 -0700 : consistent comma usage :D
Mark Otto, Tue Sep 5 21:05:12 2017 -0700 : dist
Mark Otto, Tue Sep 5 20:58:54 2017 -0700 : Update form validation migration docs
Mark Otto, Tue Sep 5 20:52:47 2017 -0700 : jquery 3 mention
Mark Otto, Tue Sep 5 20:52:47 2017 -0700 : mention bower drop
Mark Otto, Tue Sep 5 20:52:47 2017 -0700 : headings, pointer events
Mark Otto, Tue Sep 5 20:52:47 2017 -0700 : responsive table break
Mark Otto, Tue Sep 5 20:52:47 2017 -0700 : Update migration.md
Mark Otto, Tue Sep 5 20:52:47 2017 -0700 : Update migration.md
Mark Otto, Tue Sep 5 20:52:47 2017 -0700 : add section to migration docs for important v4 beta 2 changes
Mark Otto, Tue Sep 5 20:42:16 2017 -0700 : add title to starter template code snippet
Mark Otto, Mon Aug 21 13:55:25 2017 -0700 : Rename grayscale function to gray
