Mark Otto, Sat Apr 4 23:37:06 2015 -0700 : bring in normalize's v3.0.3 changes
Mark Otto, Sat Apr 4 23:31:41 2015 -0700 : page nav and title
Mark Otto, Sat Apr 4 01:55:50 2015 -0700 : Merge pull request #16208 from StevenBlack/issue.15100
Mark Otto, Sat Apr 4 01:35:13 2015 -0700 : Merge pull request #16176 from twbs/input_group_sizing
Mark Otto, Mon Mar 30 20:55:00 2015 -0700 : move more js stuff to components section
Mark Otto, Mon Mar 30 20:53:32 2015 -0700 : Move transitions and overview to a javascript page in the getting started section
Mark Otto, Mon Mar 30 20:50:34 2015 -0700 : Consolidate alerts docs into single page
Mark Otto, Mon Mar 30 18:23:35 2015 -0700 : Consolidate dropdown docs into single page
Mark Otto, Mon Mar 30 18:11:43 2015 -0700 : Remove grid sizing styles on tables
Mark Otto, Mon Mar 30 18:08:01 2015 -0700 : rewrite table modifiers to use .table- prefix
Mark Otto, Mon Mar 30 17:36:00 2015 -0700 : Fixes #13583: Move .sr-only and .sr-only-focusable to mixins, then use them to create classes in _utilities.scss
Mark Otto, Mon Mar 30 17:22:10 2015 -0700 : nuke leftover less
Mark Otto, Sun Mar 29 00:14:02 2015 -0700 : grunt dist and docs
Mark Otto, Sun Mar 29 00:13:30 2015 -0700 : fix order
Mark Otto, Sun Mar 29 00:12:19 2015 -0700 : fixes
Mark Otto, Sun Mar 29 00:08:54 2015 -0700 : Merge branch 'master' into v4
Mark Otto, Sat Mar 28 23:33:11 2015 -0700 : grunt
Mark Otto, Sat Mar 28 22:43:33 2015 -0700 : Fixes #15536: Resize .control-label's font-size and account for border on static form control in form groups
Mark Otto, Sat Mar 28 21:37:40 2015 -0700 : fixes #15830: properly reset border-radius on list items in collapsing panel groups
Mark Otto, Sat Mar 28 21:07:56 2015 -0700 : Merge pull request #15956 from twbs/input-group-sizes-glyphicon
Mark Otto, Sat Mar 28 20:52:14 2015 -0700 : Merge pull request #16159 from twbs/input_sizing
Mark Otto, Sat Mar 28 20:50:37 2015 -0700 : Merge pull request #16174 from twbs/bang_table_utility
Mark Otto, Sat Mar 28 20:34:06 2015 -0700 : Match all other responsive utilities and use important on the display: table
Mark Otto, Sat Mar 28 20:31:53 2015 -0700 : Merge branch 'master' into input_sizing
Mark Otto, Wed Mar 25 21:18:19 2015 -0700 : Fixes #15074: Manually handle input sizing in form groups instead of using mixins because nesting
Mark Otto, Wed Mar 11 19:50:00 2015 +0000 : more migration content
Mark Otto, Wed Mar 11 19:45:48 2015 +0000 : start to fill in more migration docs
Mark Otto, Wed Mar 11 19:19:26 2015 +0000 : grunt css
Mark Otto, Wed Mar 11 19:19:22 2015 +0000 : update image docs and styles
Mark Otto, Wed Mar 11 19:19:03 2015 +0000 : Images are responsive by default
Mark Otto, Wed Mar 11 19:03:18 2015 +0000 : grunt css
Mark Otto, Wed Mar 11 19:03:10 2015 +0000 : better tables in the docs
Mark Otto, Wed Mar 11 19:02:32 2015 +0000 : simplify grunt compiling docs
Mark Otto, Mon Mar 9 15:40:32 2015 +0000 : comment out download options for now
Mark Otto, Mon Mar 9 15:35:45 2015 +0000 : simplify js docs overview section
Mark Otto, Mon Mar 9 15:21:34 2015 +0000 : scope the anchor highlighting
Mark Otto, Mon Mar 9 15:21:05 2015 +0000 : fix page layout for examples overview
Mark Otto, Mon Mar 9 15:08:13 2015 +0000 : more component alignment fixes for docs
Mark Otto, Mon Mar 9 15:03:11 2015 +0000 : copy change
Mark Otto, Mon Mar 9 15:03:06 2015 +0000 : fix alignment of progress elements in examples
Mark Otto, Mon Mar 9 15:02:51 2015 +0000 : nuke theme toggler js
Mark Otto, Mon Mar 9 14:50:40 2015 +0000 : typo
Mark Otto, Mon Mar 9 14:50:04 2015 +0000 : input groups subnav
Mark Otto, Mon Mar 9 14:48:51 2015 +0000 : input groups: drop the tooltips warning, move accessibility notice to a sub section
Mark Otto, Mon Mar 9 14:46:32 2015 +0000 : simplify input group docs to remove two notices, condense some language
Mark Otto, Mon Mar 9 14:32:30 2015 +0000 : remove justified button groups
Mark Otto, Mon Mar 9 14:30:41 2015 +0000 : fix examples alignment
Mark Otto, Mon Mar 9 14:18:25 2015 +0000 : remove all customizer comments from variables file
Mark Otto, Mon Mar 9 14:08:20 2015 +0000 : grunt action
Mark Otto, Mon Mar 9 14:08:13 2015 +0000 : nuke those for now
Mark Otto, Mon Mar 9 14:07:46 2015 +0000 : docs redesign a bit
Mark Otto, Sun Mar 1 14:13:13 2015 -0800 : Remove dupe docs CSS, move anchor styles to scss directory, recompile
Mark Otto, Sun Mar 1 14:11:22 2015 -0800 : fix validation, run grunt dist
Mark Otto, Sun Mar 1 13:44:10 2015 -0800 : Merge branch 'master' into v4
Mark Otto, Thu Feb 26 23:49:04 2015 -0800 : Merge pull request #15826 from kkirsche/patch-19
Mark Otto, Tue Feb 24 21:16:55 2015 -0800 : Merge pull request #15916 from kkirsche/patch-2
Mark Otto, Tue Feb 24 21:14:43 2015 -0800 : Merge pull request #15914 from StevenBlack/docs.js.headings
Mark Otto, Tue Feb 24 16:43:22 2015 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Tue Feb 24 16:43:07 2015 -0800 : Fix #15911: Clear the floats and move the padding to the header
Mark Otto, Tue Feb 24 16:30:49 2015 -0800 : Merge pull request #15900 from kkirsche/patch-5
Mark Otto, Tue Feb 24 16:28:36 2015 -0800 : Merge pull request #15903 from michael-k/patch-1
Mark Otto, Tue Feb 24 16:27:36 2015 -0800 : Merge pull request #15887 from StevenBlack/headings-labels
Mark Otto, Tue Feb 24 16:27:24 2015 -0800 : Merge pull request #15889 from StevenBlack/headings-progressbars
Mark Otto, Tue Feb 24 16:26:17 2015 -0800 : Merge pull request #15891 from StevenBlack/headings-listgroup-panel-well
Mark Otto, Tue Feb 24 16:25:59 2015 -0800 : Merge pull request #15890 from StevenBlack/headings-media
Mark Otto, Tue Feb 24 16:24:49 2015 -0800 : Merge pull request #15888 from StevenBlack/headings-thumbnails
Mark Otto, Tue Feb 24 16:23:17 2015 -0800 : Merge pull request #15886 from StevenBlack/headings-buttondropdowns
Mark Otto, Tue Feb 24 16:22:52 2015 -0800 : Merge pull request #15885 from StevenBlack/headings-buttongroups
Mark Otto, Tue Feb 24 16:22:24 2015 -0800 : Merge pull request #15884 from StevenBlack/headings-dropdowns
Mark Otto, Tue Feb 17 11:31:36 2015 -0800 : Merge pull request #15703 from kkirsche/patch-9
Mark Otto, Fri Feb 13 13:36:37 2015 -0800 : Merge pull request #15805 from aroben/patch-1
Mark Otto, Mon Feb 9 16:28:18 2015 -0800 : Merge pull request #15772 from kkirsche/patch-15
Mark Otto, Sun Feb 8 17:33:19 2015 -0800 : Merge pull request #15697 from kkirsche/patch-6
Mark Otto, Sun Feb 8 17:25:13 2015 -0800 : Merge pull request #15648 from Nikita240/master
Mark Otto, Sun Feb 8 16:27:52 2015 -0800 : Merge pull request #15728 from kkirsche/patch-11
Mark Otto, Wed Feb 4 14:10:35 2015 -0800 : use grunt-html instead of grunt-html-validation because holy shit it's fast
Mark Otto, Mon Feb 2 04:36:13 2015 +0200 : Update shrinkwrap.
Mark Otto, Mon Feb 2 04:36:13 2015 +0200 : Switch to grunt-html over grunt-html-validation.
Mark Otto, Wed Jan 21 21:06:28 2015 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Jan 21 21:06:11 2015 -0800 : keep the base64
Mark Otto, Wed Jan 21 20:16:08 2015 -0800 : Merge branch 'master' into move-inline-css
Mark Otto, Wed Jan 21 19:58:03 2015 -0800 : Merge pull request #15299 from SpectrumPixel/patch-2
Mark Otto, Wed Jan 21 19:20:59 2015 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Jan 21 19:20:21 2015 -0800 : Merge branch 'docs-anchors'
Mark Otto, Wed Jan 21 19:20:16 2015 -0800 : style changes
Mark Otto, Wed Jan 21 18:50:33 2015 -0800 : Merge pull request #15628 from kkirsche/patch-1
Mark Otto, Wed Jan 21 18:34:19 2015 -0800 : Merge pull request #65 from twbs/precision
Mark Otto, Wed Jan 21 12:01:36 2015 -0800 : testing out svgs
Mark Otto, Tue Jan 20 22:57:24 2015 -0800 : several docs cleanup things
Mark Otto, Tue Jan 20 21:55:20 2015 -0800 : copy
Mark Otto, Tue Jan 20 21:12:31 2015 -0800 : fix dupe images
Mark Otto, Tue Jan 20 21:12:25 2015 -0800 : custom holder theme
Mark Otto, Tue Jan 20 18:50:07 2015 -0800 : large page titles
Mark Otto, Tue Jan 20 18:48:18 2015 -0800 : grunt
Mark Otto, Tue Jan 20 17:05:53 2015 -0800 : Merge branch 'v4' of https://github.com/twbs/derpstrap into v4
Mark Otto, Tue Jan 20 17:05:39 2015 -0800 : fix docs homepage ad
Mark Otto, Tue Jan 20 15:40:37 2015 -0800 : Merge pull request #61 from twbs/clear-out-fonts
Mark Otto, Tue Jan 20 15:40:32 2015 -0800 : Update README.md
Mark Otto, Mon Jan 19 20:03:08 2015 -0800 : new headers, ad placements, intro paragraphs on several pages, etc
Mark Otto, Mon Jan 19 18:51:21 2015 -0800 : fix scrollspy nav
Mark Otto, Mon Jan 19 16:18:38 2015 -0800 : fix broken brand logos
Mark Otto, Mon Jan 19 16:17:54 2015 -0800 : no need for additional subheading
Mark Otto, Mon Jan 19 16:15:51 2015 -0800 : tons of docs helpers cleanup
Mark Otto, Mon Jan 19 16:11:39 2015 -0800 : properly reset button.close styles
Mark Otto, Mon Jan 19 16:11:29 2015 -0800 : fix quick floats example
Mark Otto, Mon Jan 19 16:08:48 2015 -0800 : fix broken breadcrumb divider
Mark Otto, Mon Jan 19 16:03:41 2015 -0800 : fix broken buttons
Mark Otto, Mon Jan 19 16:01:28 2015 -0800 : separate examples for inline radios and checkboxes
Mark Otto, Mon Jan 19 16:00:56 2015 -0800 : consolidate forms docs
Mark Otto, Mon Jan 19 15:53:21 2015 -0800 : docs subheading tweaks
Mark Otto, Mon Jan 19 15:52:40 2015 -0800 : fix border color on inverse tables
Mark Otto, Mon Jan 19 15:49:44 2015 -0800 : better separation of docs sections with a light bottom border on h2s
Mark Otto, Mon Jan 19 15:44:53 2015 -0800 : remove unnecessary docs sections for media queries page
Mark Otto, Mon Jan 19 15:44:45 2015 -0800 : fix homepage nav styles
Mark Otto, Mon Jan 19 15:25:53 2015 -0800 : nuke files
Mark Otto, Mon Jan 19 15:25:49 2015 -0800 : move around files
Mark Otto, Mon Jan 19 15:13:16 2015 -0800 : Merge pull request #15606 from tagliala/trim-whitespaces
Mark Otto, Mon Jan 19 14:55:25 2015 -0800 : grunt
Mark Otto, Mon Jan 19 14:50:41 2015 -0800 : fix invalid css
Mark Otto, Mon Jan 19 14:48:12 2015 -0800 : Merge branch 'master' into v4
Mark Otto, Mon Jan 19 09:19:09 2015 -0800 : customizer typo
Mark Otto, Mon Jan 19 09:03:09 2015 -0800 : Merge pull request #15604 from twbs/ship_v3.3.2
Mark Otto, Mon Jan 19 08:33:33 2015 -0800 : grunt
Mark Otto, Mon Jan 19 08:32:13 2015 -0800 : bump versions
Mark Otto, Mon Jan 19 08:27:15 2015 -0800 : grunt
Mark Otto, Sun Jan 18 15:03:14 2015 -0800 : fixes #15497: increase decimals on line-height-large from 1.33 to 1.3333333 to fix button sizing in Win 8.1 Chrome
Mark Otto, Sun Jan 18 13:39:50 2015 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Jan 18 13:39:40 2015 -0800 : Fixes #15142: Add position: relative; to .dropup for proper placement of menus
Mark Otto, Sun Jan 18 12:24:29 2015 -0800 : Merge branch 'master' into pr/15278
Mark Otto, Sun Jan 18 12:22:43 2015 -0800 : grunt
Mark Otto, Sat Jan 17 21:51:03 2015 -0800 : Merge pull request #15594 from twbs/fix_15493
Mark Otto, Sat Jan 17 21:35:55 2015 -0800 : fixes #15493: inherit color on small/.small in .panel-title
Mark Otto, Sat Jan 17 21:07:13 2015 -0800 : Merge pull request #15551 from lee101/master
Mark Otto, Fri Jan 16 13:31:52 2015 -0800 : Merge pull request #15589 from KevinJannis/patch-3
Mark Otto, Fri Jan 16 03:03:28 2015 -0800 : Merge pull request #15585 from dancourse/patch-1
Mark Otto, Fri Jan 16 02:41:11 2015 -0800 : Merge pull request #15584 from KevinJannis/patch-2
Mark Otto, Thu Jan 15 16:03:13 2015 -0800 : Fixes #15536, #15559: Add .form-group sizing support to .form-control-static
Mark Otto, Thu Jan 15 15:51:12 2015 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Thu Jan 15 15:51:02 2015 -0800 : grunt
Mark Otto, Thu Jan 15 15:36:19 2015 -0800 : Merge pull request #15567 from twbs/fix-15565
Mark Otto, Thu Jan 15 15:34:34 2015 -0800 : Merge pull request #15482 from liias/patch-1
Mark Otto, Thu Jan 15 15:28:38 2015 -0800 : Merge pull request #15577 from KevinJannis/patch-1
Mark Otto, Wed Jan 14 18:02:18 2015 -0800 : Merge pull request #63 from twbs/team-unity
Mark Otto, Tue Jan 6 16:06:06 2015 -0800 : Merge branch 'v4' of https://github.com/twbs/derpstrap into v4
Mark Otto, Tue Jan 6 16:05:58 2015 -0800 : streamline homepage nav
Mark Otto, Tue Jan 6 15:35:49 2015 -0800 : formatting of html
Mark Otto, Sat Jan 3 20:16:46 2015 -0800 : fix broke shit, recompile
Mark Otto, Sat Jan 3 20:08:58 2015 -0800 : Merge branch 'master' into v4
Mark Otto, Sat Jan 3 16:00:45 2015 -0800 : Merge branch 'v4' of https://github.com/twbs/derpstrap into v4
Mark Otto, Thu Jan 1 12:13:28 2015 -0800 : grunt
Mark Otto, Thu Jan 1 12:13:24 2015 -0800 : override the box-shadows on active, checked, and indeterminate states
Mark Otto, Thu Jan 1 12:02:02 2015 -0800 : grunt dist
Mark Otto, Thu Jan 1 12:01:55 2015 -0800 : add indeterminate checkbox support
Mark Otto, Thu Jan 1 10:35:19 2015 -0800 : Merge pull request #15477 from ZDroid/2015
Mark Otto, Wed Dec 31 10:49:33 2014 -0800 : Merge pull request #55 from twbs/xl-size
Mark Otto, Wed Dec 31 10:46:50 2014 -0800 : change values, remove grid column size row
Mark Otto, Wed Dec 31 10:39:56 2014 -0800 : Merge branch 'v4' of https://github.com/twbs/derpstrap into v4
Mark Otto, Wed Dec 31 10:37:23 2014 -0800 : grunt
Mark Otto, Wed Dec 31 10:20:29 2014 -0800 : larger hr border width so it shows up
Mark Otto, Wed Dec 31 10:20:12 2014 -0800 : tweak and improve jumbotrons
Mark Otto, Wed Dec 31 10:07:34 2014 -0800 : fix some source code for custom forms
Mark Otto, Wed Dec 31 09:15:36 2014 -0800 : Merge pull request #15474 from NateEag/patch-1
Mark Otto, Thu Dec 25 22:40:25 2014 -0800 : no results in search form accounted for
Mark Otto, Thu Dec 25 17:50:41 2014 -0800 : sidenav for custom forms
Mark Otto, Thu Dec 25 15:40:24 2014 -0800 : improve code quality on custom forms
Mark Otto, Wed Dec 24 21:48:49 2014 -0800 : select menu custom form element
Mark Otto, Wed Dec 24 17:00:43 2014 -0800 : add more explanation text
Mark Otto, Wed Dec 24 15:45:37 2014 -0800 : custom forms: checkbox and radio stacked option
Mark Otto, Wed Dec 24 04:47:08 2014 -0800 : some cleanup
Mark Otto, Wed Dec 24 04:13:23 2014 -0800 : add custom forms, stub out examples for radios and checkboxes
Mark Otto, Wed Dec 24 03:26:51 2014 -0800 : rearrange contents docs--type, tables, images, forms, etc--into own docs section
Mark Otto, Wed Dec 24 02:44:38 2014 -0800 : basic docs search
Mark Otto, Tue Dec 23 22:57:03 2014 -0800 : grunt
Mark Otto, Tue Dec 23 22:56:45 2014 -0800 : rearrange some docs css
Mark Otto, Tue Dec 23 14:11:10 2014 -0800 : missed an end tag
Mark Otto, Tue Dec 23 14:00:34 2014 -0800 : fix up helpers docs again for .invisible and [hidden]
Mark Otto, Tue Dec 23 13:59:26 2014 -0800 : Merge branch 'v4' of https://github.com/twbs/derpstrap into v4
Mark Otto, Tue Dec 23 13:56:11 2014 -0800 : increase spacing in docs h2s
Mark Otto, Tue Dec 23 13:26:37 2014 -0800 : no need to mention jquery in the layout scaffolding docs
Mark Otto, Tue Dec 23 13:25:59 2014 -0800 : fix some getting started links
Mark Otto, Tue Dec 23 13:23:03 2014 -0800 : fix sidenav links
Mark Otto, Tue Dec 23 04:53:19 2014 -0800 : audit helpers docs: fix mixins formatting for scss conversion
Mark Otto, Tue Dec 23 04:40:42 2014 -0800 : audit helpers docs: quick floats
Mark Otto, Tue Dec 23 04:28:01 2014 -0800 : add some utilities docs for new hidden and show changes
Mark Otto, Tue Dec 23 04:10:59 2014 -0800 : add [hidden] utility for hiding any html element (see #15274 for more context)
Mark Otto, Tue Dec 23 03:57:55 2014 -0800 : make some notes for myself
Mark Otto, Mon Dec 22 20:13:09 2014 -0800 : Merge pull request #50 from twbs/disabled-pseudo
Mark Otto, Mon Dec 22 20:11:54 2014 -0800 : Merge pull request #53 from twbs/firefox-placeholder-opacity
Mark Otto, Mon Dec 22 20:11:04 2014 -0800 : Merge pull request #45 from twbs/bye-hidden
Mark Otto, Mon Dec 22 20:06:58 2014 -0800 : Merge pull request #51 from twbs/old-firefox-device-pixel-ratio
Mark Otto, Mon Dec 22 19:48:48 2014 -0800 : grunt
Mark Otto, Mon Dec 22 19:48:40 2014 -0800 : Merge pull request #27 from twbs/autoprefixer-bump-ios-safari
Mark Otto, Mon Dec 22 19:42:37 2014 -0800 : Merge pull request #47 from twbs/migration-catch-up
Mark Otto, Mon Dec 22 19:30:51 2014 -0800 : Merge branch 'master' of https://github.com/twbs/bootstrap
Mark Otto, Mon Dec 22 19:28:29 2014 -0800 : Fixes #15422: Alternate fix for temporal input sizing in input groups
Mark Otto, Mon Dec 22 19:18:26 2014 -0800 : grunt
Mark Otto, Mon Dec 22 19:03:28 2014 -0800 : Merge pull request #15426 from twbs/hide-holder
Mark Otto, Sat Dec 20 23:05:23 2014 -0800 : grunt
Mark Otto, Sat Dec 20 22:15:15 2014 -0800 : Merge pull request #15391 from stubbornella/master
Mark Otto, Sat Dec 20 22:12:47 2014 -0800 : Merge pull request #15307 from vsn4ik/part_of_15148
Mark Otto, Fri Dec 19 00:36:22 2014 -0800 : docs grunt
Mark Otto, Fri Dec 19 00:36:16 2014 -0800 : don't ignore the assets/js/src/ because then it doesn't make it to the generated site
Mark Otto, Fri Dec 19 00:35:54 2014 -0800 : restore configbridge to footer files, update paths
Mark Otto, Fri Dec 19 00:24:09 2014 -0800 : fix paths and baseurl action
Mark Otto, Thu Dec 18 22:59:47 2014 -0800 : rewrite all table styles to remove  in selectors
Mark Otto, Thu Dec 18 22:35:37 2014 -0800 : migration to layout and nav
Mark Otto, Thu Dec 18 20:19:53 2014 -0800 : grunt
Mark Otto, Thu Dec 18 20:19:45 2014 -0800 : replace html tables with markdown in migration
Mark Otto, Thu Dec 18 18:19:55 2014 -0800 : Merge pull request #37 from twbs/migration-stub
Mark Otto, Wed Dec 17 12:29:14 2014 -0800 : Merge pull request #32 from twbs/old-firefox-docs
Mark Otto, Wed Dec 17 12:29:03 2014 -0800 : Merge pull request #33 from twbs/rm-android-workaround
Mark Otto, Wed Dec 17 12:28:42 2014 -0800 : Merge pull request #35 from twbs/rm-chrome-osx-print-workaround
Mark Otto, Wed Dec 17 12:28:20 2014 -0800 : Merge pull request #29 from twbs/ie9-minimum-docs
Mark Otto, Tue Dec 16 00:15:00 2014 -0800 : Merge branch 'v4' of https://github.com/twbs/derpstrap into v4
Mark Otto, Mon Dec 15 12:44:04 2014 -0800 : Merge branch 'master' of https://github.com/twbs/bootstrap
Mark Otto, Sun Dec 14 16:59:47 2014 -0800 : fixes #15340: mention in docs that most selects can't change border-radius
Mark Otto, Sun Dec 14 16:28:53 2014 -0800 : Merge pull request #15348 from bastienmoulia/master
Mark Otto, Thu Dec 11 14:47:10 2014 -0800 : Clean up some navbar.scss, drop the -float-breakpoint var entirely
Mark Otto, Thu Dec 11 14:36:19 2014 -0800 : docs tweak /cc @glebm
Mark Otto, Thu Dec 11 14:19:02 2014 -0800 : nuke auto truncating message
Mark Otto, Thu Dec 11 14:12:10 2014 -0800 : Use grid classes or mixins on .dl-horizontal, update docs to include it, removes auto truncate and makes .text-overflow mixin into a .text-truncate class and mixin combo for better granularity
Mark Otto, Thu Dec 11 13:54:24 2014 -0800 : grunt
Mark Otto, Thu Dec 11 13:53:58 2014 -0800 : Merge pull request #16 from twbs/android-lollipop
Mark Otto, Thu Dec 11 12:21:26 2014 -0800 : Merge pull request #15 from twbs/v4_builds
Mark Otto, Thu Dec 11 12:21:05 2014 -0800 : Merge pull request #14 from twbs/nuke_customizer
